2021-04-27T22:26:59.269+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/MotCtrlVHDL_Log_007.txt", "size": 182286, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/MotCtrlVHDL_Log_007.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["182569"],"Content-Type":["multipart/form-data; boundary=249ad11cc18651570a3faa29178e9af49fffe45b3cb6c568ea02f22a628b"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.272+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/MotCtrlVHDL_Log_008.txt", "size": 182286, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/MotCtrlVHDL_Log_008.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["182569"],"Content-Type":["multipart/form-data; boundary=c1e84f60994e411fb9e979d4af13ff2c0916bac0059680ee236ae7d5773d"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.275+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/MotCtrlVHDL_Log_009.txt", "size": 182286, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/MotCtrlVHDL_Log_009.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["182569"],"Content-Type":["multipart/form-data; boundary=9567ec8014ddce0f7ad248134a7b22529749441320b82429d45fb5e8ec90"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.279+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/MotCtrlVHDL_Log_010.txt", "size": 182286, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/MotCtrlVHDL_Log_010.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["182569"],"Content-Type":["multipart/form-data; boundary=5335a5331c8046a009d1f29cad8a8b3e05596ce41ebb23e6a20137bd4d7e"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.282+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/MotCtrlVHDL_Log_011.txt", "size": 182286, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/MotCtrlVHDL_Log_011.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["182569"],"Content-Type":["multipart/form-data; boundary=3b572dc1bd05ee787785e086db760806e8f958598f7a381ed7c934a74e64"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.282+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/Reallocated_Sector_Ct.txt", "size": 2436, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/Reallocated_Sector_Ct.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["2721"],"Content-Type":["multipart/form-data; boundary=e4020a6d02ff5083eaa80e32bb060fafb4f83613d97f21ffae154a29b1a2"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.283+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/Transfer.log", "size": 3408, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/Transfer.log\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["3680"],"Content-Type":["multipart/form-data; boundary=41b12e9f922d623201caadf2de2d311b3260ae51f8fbf346ef7a5b242afb"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.283+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/autotest_pipeerrors.txt", "size": 158, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/autotest_pipeerrors.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["441"],"Content-Type":["multipart/form-data; boundary=619f049f5b2806b37071231181febed929f1ce51cbe6e326476ddafab876"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.284+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/db-structure_upgrade.log", "size": 188, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/db-structure_upgrade.log\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["472"],"Content-Type":["multipart/form-data; boundary=9f8844d8e806a5d4ca7f407f4d55d5d33f1b3e0217148a265cdc03f2c59a"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.323+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000001.txt", "size": 4200288, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000001.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4200570"],"Content-Type":["multipart/form-data; boundary=55c27dae208099fa798c607d4ddb210729180496751009e769af0c9b29cf"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.364+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000002.txt", "size": 4194395, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000002.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194677"],"Content-Type":["multipart/form-data; boundary=6e7566c4aea2f8a211b076082fd73a0fd9e19493d8fe49384dfe6f2b448c"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.397+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000003.txt", "size": 4194329, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000003.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194611"],"Content-Type":["multipart/form-data; boundary=69d49dcedfc2bcf584d9f78cd7d4789bebc79c250b53adc5c47f4f90c704"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.435+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000004.txt", "size": 4194327, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000004.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194609"],"Content-Type":["multipart/form-data; boundary=778a9f6ef3bc541d42e2ce286ef5bf98f9c5e9e0549300edc2f5d7f6d47f"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.471+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000005.txt", "size": 4194425, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000005.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194707"],"Content-Type":["multipart/form-data; boundary=321bb30533ff3cfaed1dfc07f61c441dab53ceef0cefe46b65bd88547df4"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.505+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000006.txt", "size": 4194324, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000006.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194606"],"Content-Type":["multipart/form-data; boundary=9ad444c2896503df47387a411de911001c9ea6b110594239b735a447030a"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.538+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000007.txt", "size": 4194627, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000007.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194909"],"Content-Type":["multipart/form-data; boundary=785fefef29b1a308ac76b184225fb42d88e057fcaefb7dc51165539e4966"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.571+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000008.txt", "size": 4194433, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000008.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194715"],"Content-Type":["multipart/form-data; boundary=d6103fb017bfd29e7ba818c3e8392cab2bf6714e76b5c0b181de4443493d"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.602+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000009.txt", "size": 4194391, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000009.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194673"],"Content-Type":["multipart/form-data; boundary=60b254bfa8696b31a3ad4bd5e734c49f5440093155bc00310a963881a7b5"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.636+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000010.txt", "size": 4194419, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000010.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194701"],"Content-Type":["multipart/form-data; boundary=1d103e65469be3cbe4b4f7937b48ac5b27fe628fe6636ed80c555cff29dd"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.671+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000011.txt", "size": 4194349, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000011.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194631"],"Content-Type":["multipart/form-data; boundary=a0e9b5fe577953fd9a8a5b59fde49d9c7c7e386b2663ac48fbd8d5fbad4b"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.704+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000012.txt", "size": 4194415, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000012.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194697"],"Content-Type":["multipart/form-data; boundary=eedefde7169f6cca0d600d6fe144ef0b7d4923380a8182c0b561c37d01a6"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.738+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000013.txt", "size": 4194305, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000013.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194587"],"Content-Type":["multipart/form-data; boundary=190c5338f377d9bc80e5ae08b2e0229c899b17d72b96e857d0bea8e8f2fe"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.772+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000014.txt", "size": 4194320, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000014.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194602"],"Content-Type":["multipart/form-data; boundary=763544455e65faf5a834a16abc09456c9c2eb073ba69b16b4ef6f2a3f033"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.805+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000015.txt", "size": 4194314, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000015.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194596"],"Content-Type":["multipart/form-data; boundary=aaeb605ad56e846fba6bd13b9a890d603f4195e043827e649dd64b83ac00"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.837+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000016.txt", "size": 4194425, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000016.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194707"],"Content-Type":["multipart/form-data; boundary=9c818d8bb587dd3662e5952273abcbd99fff94cebce86e3d41dd5c23469d"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.872+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000017.txt", "size": 4194385, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000017.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194667"],"Content-Type":["multipart/form-data; boundary=f85e7785ef9d17fe879d9e16a89051c83a0c398263b04efd704f186e9b46"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.903+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000018.txt", "size": 4194317, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000018.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194599"],"Content-Type":["multipart/form-data; boundary=41722777011439d44fbe2dd0c703f84c39e2f8390d2425353777909e435b"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.936+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000019.txt", "size": 4194373, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000019.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194655"],"Content-Type":["multipart/form-data; boundary=28b3b80ed546efee4c46c65e8250c50552a2b28cbc39de3eaf6b2b8ce29c"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
2021-04-27T22:26:59.971+0300	DEBUG	server/main.go:66	file successfully uploaded	{"fileName": "test-logs-examples/export/log-voluson_000020.txt", "size": 4194376, "header": {"Content-Disposition":["form-data; name=\"myFile\"; filename=\"test-logs-examples/export/log-voluson_000020.txt\""],"Content-Type":["application/octet-stream"]}, "reqHeaders": {"Accept-Encoding":["gzip"],"Clinic-Id":["test5-local-clinic-id"],"Content-Length":["4194658"],"Content-Type":["multipart/form-data; boundary=f183ff2406090cf5c4022b4c0035696af15530ce9c83aa4388c13518c651"],"Device-Id":["test5-local-device-id"],"User-Agent":["Go-http-client/1.1"]}}
